contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,asm_0,entropy_0,asm_45,entropy_45,asm_90,entropy_90,asm_135,entropy_135,Label
17.64653243847876,12.121165713256115,8.78442953020135,37.36092968785182,1.7303803131991078,1.5257871267060048,1.1994630872483198,2.623935858745103,0.7484923439772745,0.724894178902459,0.7762089783146303,0.6990087426387412,0.37421483817043494,0.37685521619905227,0.3809538058846092,0.3698963136794268,0.9887651665343522,0.992309693250979,0.994405423821092,0.9762964130754661,0.37421483817043494,3.490542469164472,0.37685521619905227,3.4865949400653387,0.3809538058846092,3.3540779894566572,0.3698963136794268,3.6720445191196647,Gray_Leaf_Spot
99.41082774049134,122.91946308725174,28.803758389261453,127.37696500157875,4.715704697986563,5.45448403225078,2.646353467561527,5.688572586820405,0.4659511975544899,0.3765303220173605,0.5171536846201857,0.3626967791777844,0.023019638755016027,0.022655627723951098,0.02477078009499322,0.022724642892478955,0.9889904346932507,0.9863976702177681,0.9968234934090922,0.9859046150750156,0.023019638755016027,7.347782242880556,0.022655627723951098,7.528858307991439,0.02477078009499322,7.004630344573728,0.022724642892478955,7.594271196286537,Healthy
139.99351230424827,127.39664879960641,67.5333780760624,257.7319039682954,6.889530201342234,7.235484888068108,4.750559284116288,9.980991847214161,0.4305984001987673,0.3092821509821676,0.46611933495479413,0.2947610932621002,0.015436068445364172,0.015318552351589394,0.016463119278915587,0.014539692239114303,0.9834386632243224,0.9849290337462484,0.99205605914388,0.9695117944058497,0.015436068445364172,7.751282980471337,0.015318552351589394,8.018540163604191,0.016463119278915587,7.522068622585396,0.014539692239114303,8.21325490031203,Blight
89.9093959731528,84.0262600783768,26.236331096196555,141.88743750281787,5.811051454138665,6.084275483086393,3.2359731543624184,7.8037475789378865,0.38284284518187495,0.2835925523547871,0.4437532497289192,0.2617827843498322,0.009850144888367642,0.009534081400154186,0.010892681510842538,0.009142432770965568,0.9900839847895638,0.9907372274328411,0.9971135234786559,0.9843601655914295,0.009850144888367642,7.910783321172779,0.009534081400154186,8.071978844654367,0.010892681510842538,7.503959436782699,0.009142432770965568,8.260120455503545,Common_Rust
25.306711409395792,30.332192243592534,17.79266219239373,50.40043241295417,2.505727069351232,2.9545966397910046,2.1305592841163272,3.8010900409891204,0.6598888481719697,0.5955637184806688,0.6634372919432449,0.57786145908627,0.23454288745752774,0.22945128770670278,0.23973342542128181,0.22680496131180108,0.985027805858752,0.9821179554447167,0.9894803104272321,0.9702868314119958,0.23454288745752774,4.202693513861162,0.22945128770670278,4.3465792949098345,0.23973342542128181,4.13318393370772,0.22680496131180108,4.4687726744807925,Gray_Leaf_Spot
105.61064876957386,214.40290977884212,55.54304250559247,84.67528489707762,5.174586129753871,7.782667447412288,3.7569127516778225,5.0817530741858645,0.5582740723471116,0.45338791203048756,0.587385692843221,0.4773335098798096,0.11062196797941719,0.10825722398951589,0.11425754895925383,0.1114893713181179,0.9802084506212277,0.9598817950095584,0.9896124320726378,0.9841555896300868,0.11062196797941719,6.0490396866254885,0.10825722398951589,6.410357154188761,0.11425754895925383,5.878085091202932,0.1114893713181179,6.199705553464666,Healthy
55.091946308724694,37.65546597000112,19.662237136465325,106.78618080266803,3.4800447427292833,3.04819602720598,2.2211633109619764,5.179946849241022,0.5910539566636512,0.5579070061088346,0.6255854334034268,0.5130799507949351,0.1598808271899817,0.16053608683792278,0.16333649735498168,0.15692144819975418,0.9881874572501754,0.9919190995880691,0.9957769667859666,0.9770809172573391,0.1598808271899817,5.441387163418642,0.16053608683792278,5.426439523365234,0.16333649735498168,5.241857751238186,0.15692144819975418,5.715739915279058,Blight
22.03051454138707,34.67546506914103,13.784250559284137,32.43277329850003,1.8597762863534697,2.504481780099989,1.3393288590603991,2.4043061123372853,0.7887684244206528,0.7408926219998769,0.8296706943535503,0.7476412234444418,0.3515269662527696,0.3411404300052081,0.3585299410937424,0.3424234681754498,0.9797567851866614,0.9682149148253776,0.987320077230022,0.9702706666028387,0.3515269662527696,2.5254176077310486,0.3411404300052081,2.663537070906202,0.3585299410937424,2.3999352899528996,0.3424234681754498,2.637928114557734,Common_Rust
36.26568232662194,37.88126660961197,7.751767337807594,48.3903427773524,2.94675615212528,3.192468807711384,1.4513646532438533,3.678482951218398,0.5793131908888303,0.527109867370916,0.6558469654475769,0.5081811326677619,0.12962986952541145,0.12813795358882538,0.13535532333378938,0.12693194057888804,0.992312360049823,0.9919730763530369,0.9983553852197613,0.9897461852576551,0.12962986952541145,5.504821242234139,0.12813795358882538,5.616361520463408,0.13535532333378938,5.146121643677138,0.12693194057888804,5.6923674584152995,Gray_Leaf_Spot
35.72742729306481,67.31985045718636,10.126085011185726,18.354488536552395,2.457360178970909,3.4989414891220973,1.307293064876959,1.8951398585649344,0.7379738027322396,0.6894274467776413,0.7705116065307313,0.7160464175077569,0.3695004239048047,0.3656993062354825,0.3770241500632996,0.37316137136179245,0.9765661591401382,0.9558689741333206,0.99333858763688,0.9879678262094588,0.3695004239048047,3.5670017175091515,0.3656993062354825,3.742189593133151,0.3770241500632996,3.368621667918885,0.37316137136179245,3.545807782517994,Healthy
28.242774049216827,45.90604026845646,10.95919463087248,29.51650826539336,2.363579418344527,2.9668933831809277,1.5060402684563745,2.6570875185802425,0.6286384112749795,0.5689375473078594,0.6708028026089573,0.5623577606387676,0.13439759069913096,0.133906693671148,0.13765804243053026,0.13323172810249834,0.994301402268141,0.9907437809772502,0.9977919663588996,0.9940483534948131,0.13439759069913096,5.454751631721899,0.133906693671148,5.5827769653564445,0.13765804243053026,5.226815691591098,0.13323172810249834,5.603180803665653,Blight
77.26523489932823,64.89473447141992,16.626129753915006,114.44133147155576,4.141476510067097,4.021800819782887,1.8543176733780764,5.313904779063997,0.6500738841495303,0.5998328072768687,0.7053445634321738,0.5859934480115687,0.24333785565215818,0.24438926299067643,0.2517224919798248,0.2418088090395635,0.9740143506639217,0.9781866709345489,0.9944001567096092,0.9615323732748039,0.24333785565215818,4.68608793630321,0.24438926299067643,4.780070066683934,0.2517224919798248,4.367558597446982,0.2418088090395635,4.893455128904195,Common_Rust
93.76255033557021,85.28629341020836,21.114541387024314,137.64375478582275,4.068411633109595,4.376154227287065,2.2003579418344446,5.269357236160525,0.5153906282901695,0.4123833547392939,0.5695353892144025,0.39923219193189535,0.02740901360799986,0.027262028322942732,0.028670831644222693,0.026591363965682818,0.9896580091678641,0.9905906243384915,0.9976749706768359,0.9848145579592551,0.02740901360799986,7.069234480429718,0.027262028322942732,7.294841320158021,0.028670831644222693,6.78289405179945,0.026591363965682818,7.388979243097311,Gray_Leaf_Spot
5.212975391498889,4.505427683437682,2.108411633109624,9.645015990270668,0.7082774049217027,0.682536822665646,0.4908724832214756,1.0533309310391437,0.8492318975946382,0.84067855659297,0.8645379949627295,0.8118288046681141,0.5279310271309314,0.5315091377785589,0.5349819807916657,0.5229889239282602,0.9910395304787951,0.9922782252140396,0.9963682093971015,0.983469573475201,0.5279310271309314,2.354288204958859,0.5315091377785589,2.35281049523496,0.5349819807916657,2.2654896336335093,0.5229889239282602,2.4742237773967783,Healthy
72.48232662192319,84.99815323634155,17.484116331096207,88.84176388451074,3.7630425055928254,4.613666051078778,1.9981208053691353,4.669519391018411,0.6345517491424005,0.5415504367978037,0.6677663372723843,0.5400493975863084,0.16929343222779192,0.16939749123849837,0.17724655245760365,0.16869798137512912,0.9834771530874405,0.9806789803448844,0.9960219870335906,0.9798052851638446,0.16929343222779192,5.277084572162425,0.16939749123849837,5.522815796970171,0.17724655245760365,5.014707172191315,0.16869798137512912,5.519765729574844,Blight
1.9114988814317697,2.532048105941175,0.40519015659955226,1.9101842259357682,0.386129753914989,0.4614206567271754,0.15955257270693504,0.39899103643980094,0.9063660856853999,0.8944002773370334,0.9413557647727719,0.8989579326375629,0.6969800259247619,0.6954007467158663,0.7043439144382927,0.6962367713479362,0.9836594764946378,0.978373513310414,0.9965191610234904,0.9836849175021901,0.6969800259247619,1.405883973643599,0.6954007467158663,1.4435555959013922,0.7043439144382927,1.2686956134420775,0.6962367713479362,1.4208169915441888,Common_Rust
37.94639821029073,60.270168010450625,11.135212527964178,36.161524255664204,2.864071588366902,3.811720192784098,1.646621923937362,2.9986036665015177,0.571254479148153,0.4904384253946518,0.6275761449444945,0.5140899147525608,0.09497424140053215,0.09447834300602442,0.09968418039227113,0.09480492059637591,0.9938349129283341,0.9901939081396091,0.9981914480065684,0.9941166848942754,0.09497424140053215,5.985636444095634,0.09447834300602442,6.201507677446207,0.09968418039227113,5.669093736842937,0.09480492059637591,6.079154809660731,Gray_Leaf_Spot
138.86255033556898,149.47975316427346,51.72550335570436,205.4421422458482,6.09127516778521,7.044187198774808,3.725324384787454,8.00545020494574,0.549415246730812,0.44056122808267234,0.5838419615705952,0.43426860067923656,0.08961385723365471,0.08940895352051488,0.09285621168215388,0.08867701414635516,0.976068626803683,0.9742557624445689,0.99109534005976,0.9646187194833349,0.08961385723365471,6.302339140218124,0.08940895352051488,6.603258450156035,0.09285621168215388,6.0819092602125675,0.08867701414635516,6.671356038438694,Healthy
100.60487695749373,156.31147245619817,61.898970917225455,153.7944236746111,6.314407158836635,8.558308184315994,4.994541387024586,8.512859781090947,0.3880120498442171,0.24011973983170853,0.3967432304877176,0.24241019269760336,0.007331610688207553,0.006812360044643684,0.0076936794638883185,0.0067346623128381675,0.9886069219722068,0.9822396634522983,0.9929933729473756,0.9825263957491996,0.007331610688207553,7.9489848592200305,0.006812360044643684,8.357176591947615,0.0076936794638883185,7.82125553752474,0.0067346623128381675,8.358601916737378,Blight
1.7115883668903822,1.731273366064591,0.8074720357941844,2.9932885906040294,0.41127516778523476,0.4409711274266926,0.2737807606263983,0.5818656817260487,0.8919951258298382,0.8763541356513875,0.9091671183345886,0.8644316283256965,0.6489891306197436,0.6440222836348226,0.6486164937515356,0.6405215489869005,0.9763817188873601,0.9762178239398942,0.9891103234196866,0.9588861566719584,0.6489891306197436,1.5248420042998032,0.6440222836348226,1.5632690250606875,0.6486164937515356,1.4731571636103191,0.6405215489869005,1.6131010099632748,Common_Rust
4.831185682326619,5.860772037295601,1.0679194630872477,5.66402414305661,0.6532885906040276,0.7647853700283777,0.3049664429530203,0.7164091707580745,0.8663084068773292,0.8455630446626935,0.9026884473125707,0.8519034423800469,0.5788878939387297,0.5773557753555475,0.586474825458322,0.5785916817846517,0.9875613438142565,0.984975983782398,0.997248392258537,0.9854805690195577,0.5788878939387297,2.0467381822140585,0.5773557753555475,2.1009234599643762,0.586474825458322,1.8993761800457967,0.5785916817846517,2.0865861457281425,Gray_Leaf_Spot
130.6741387024589,193.77271294086253,39.86903803131973,127.35921805324307,5.713422818791911,7.362911580559463,3.1842953020134233,6.197468582496249,0.5284002086218583,0.41953448457881265,0.5841902827785178,0.43957520742106615,0.060295394101367396,0.05909934041511152,0.06375932915934397,0.05982313792072731,0.9805026098927778,0.9710949235358948,0.994063331728477,0.9810012065939722,0.060295394101367396,6.642386653875812,0.05909934041511152,6.96927012694473,0.06375932915934397,6.326476186279823,0.05982313792072731,6.857625982575411,Healthy
36.97897091722583,35.98675735327215,7.663176733780783,51.48921219764868,2.514541387024616,2.6030358992838183,1.1650111856823253,3.0813026440250346,0.6821209001454402,0.6438012088852297,0.7410832265020442,0.6314552466093174,0.2609650546271321,0.2611814144225541,0.26908655065586495,0.25951162227994995,0.9866847980051747,0.9870538199587221,0.9972352599708313,0.98147683591632,0.2609650546271321,4.387808686298199,0.2611814144225541,4.446473976077852,0.26908655065586495,4.074905804297502,0.25951162227994995,4.521068136209668,Blight
15.920805369127569,11.069186072699356,3.1636241610738343,25.553398495563158,1.3350335570469798,1.258997342462048,0.6457718120805391,1.7717670375208316,0.7974187838061066,0.7669967403134149,0.8329926410615822,0.7528949837705835,0.4043072083839831,0.4057990029593087,0.41374971697970664,0.40200334520222547,0.9880904257231078,0.9917338939390911,0.9976277812389043,0.9809175579131404,0.4043072083839831,3.1752864190584487,0.4057990029593087,3.215444738625166,0.41374971697970664,2.9745710737613242,0.40200334520222547,3.3018297307713755,Common_Rust
5.684161073825498,5.799063105265509,2.04957494407159,9.022701680104497,0.8958836689038057,0.9071213008423056,0.4847427293064882,1.174496644295305,0.8215849717694328,0.8129122746195184,0.868802997236091,0.7899173640095126,0.49877177304325393,0.4951307923417076,0.5054997292414315,0.491095387699231,0.985224405835709,0.9849867786157119,0.9946676804546973,0.9766410857497321,0.49877177304325393,2.3365206457425516,0.4951307923417076,2.375840464852184,0.5054997292414315,2.1744334188822885,0.491095387699231,2.445044286653486,Gray_Leaf_Spot
50.6497539149885,54.582000810774275,7.2990156599552725,58.24489887842858,3.1967785234899173,3.554119183820545,1.2214317673378075,3.7502364758344138,0.6510422861542683,0.5831911771381382,0.7251272310748541,0.5790798120878158,0.1926549064356569,0.1928611512296386,0.20117607114795288,0.19230709129297588,0.9874844708515245,0.9865513242546224,0.9981987046150527,0.9856488082664193,0.1926549064356569,5.020960049909587,0.1928611512296386,5.181435211181884,0.20117607114795288,4.617340347810113,0.19230709129297588,5.208946450919627,Healthy
88.3176286353461,110.59024368271892,16.48872483221469,94.45106076303003,4.710648769574902,5.723796225395253,2.1995078299776147,5.3022836809152665,0.5089360449593141,0.41233391307892253,0.5836909544734069,0.42269064041061455,0.046683518760417,0.044031197692536536,0.04996525782121968,0.044608535906979364,0.9868916504702834,0.9835713772681192,0.997556676351166,0.9859689173996832,0.046683518760417,6.301863463080545,0.044031197692536536,6.545155549045376,0.04996525782121968,5.895469101332657,0.044608535906979364,6.504629883144373,Blight
38.55758389261728,48.45610558082976,16.544876957494463,58.02999864870971,3.43355704697986,4.114319174811943,2.196420581655476,4.496644295302004,0.5385878405513953,0.45643759153654284,0.5848389061460466,0.4448960829178197,0.08912098854405599,0.08703700282046034,0.09210551176373231,0.08738626118540439,0.9931557903797191,0.9914100976141225,0.9970674541625606,0.9897128257242149,0.08912098854405599,6.031411839344671,0.08703700282046034,6.219282822770396,0.09210551176373231,5.773091183841175,0.08738626118540439,6.285902788293568,Common_Rust
156.1292170022361,172.67375343453287,59.03628635346714,235.4615107427637,6.583534675615168,7.710283320571126,4.233512304250499,9.006486194315627,0.480208049697454,0.348962580401388,0.5066512867550215,0.34132884517853695,0.02746919708322102,0.027133309499885162,0.029081248592409816,0.02643836967361914,0.9808750380891998,0.9788241387145926,0.9927900269186916,0.9711243507216921,0.02746919708322102,7.365857552294592,0.027133309499885162,7.7245999131471486,0.029081248592409816,7.157353234727773,0.02643836967361914,7.803630141421838,Gray_Leaf_Spot
